id,age,gender,country,city,job_title,job_industry,wealth_segment
1216742344,,0,United States,Seattle,,,
1542328890,,0,United States,Seattle,,,
2158335526,,0,United States,Seattle,,,
1453405419,,0,United States,Seattle,,,
1679208460,,0,United States,Seattle,,,
1630747978,,0,United States,Seattle,,,
1818386887,,0,United States,Seattle,,,
1984689855,,0,United States,Seattle,,,
1637834104,,0,United States,Seattle,,,
1584518029,,0,United States,Seattle,,,
2039363587,,0,United States,Seattle,,,
1501694757,,0,United States,Seattle,,,
2013999956,,0,United States,Seattle,,,
2055875966,,0,United States,Seattle,,,
1728592663,,0,United States,Seattle,,,
1710011482,,0,United States,Seattle,,,
1527134212,,0,United States,Seattle,,,
1432640679,,0,United States,Seattle,,,
2142542720,,0,United States,Seattle,,,
1216761886,,0,United States,Seattle,,,
2029904862,,0,United States,Seattle,,,
1556760853,,0,United States,Seattle,,,
1662400021,,0,United States,Seattle,,,
1920844052,,0,United States,Seattle,,,
1436013642,,0,United States,Seattle,,,
1805706391,,0,United States,Seattle,,,
1383462025,,0,United States,Seattle,,,
2051901581,,0,United States,Seattle,,,
1766486179,,0,United States,Seattle,,,
1290158126,,0,United States,Seattle,,,
1577154748,,0,United States,Seattle,,,
1474298394,,0,United States,Seattle,,,
1549526211,,0,United States,Seattle,,,
1693608272,,0,United States,Seattle,,,
1208177574,,0,United States,Seattle,,,
1728968964,,0,United States,Seattle,,,
1667300257,,0,United States,Seattle,,,
1157257960,,0,United States,Seattle,,,
2230458345,,0,United States,Seattle,,,
1750374400,,0,United States,Seattle,,,
1801092259,,0,United States,Seattle,,,
1626175157,,0,United States,Seattle,,,
1756106296,,0,United States,Seattle,,,
1738242340,,0,United States,Seattle,,,
1532713728,,0,United States,Seattle,,,
1562286873,,0,United States,Seattle,,,
2217343548,,0,United States,Seattle,,,
1167276557,,0,United States,Seattle,,,
1429700533,,0,United States,Seattle,,,
2155378853,,0,United States,Seattle,,,
1257451406,,0,United States,Seattle,,,
2302265263,,0,United States,Seattle,,,
2161338534,,0,United States,Seattle,,,
1543009535,,0,United States,Seattle,,,
2146852913,,0,United States,Seattle,,,
1364839182,,0,United States,Seattle,,,
1598645909,,0,United States,Seattle,,,
1759703730,,0,United States,Seattle,,,
1801107708,,0,United States,Seattle,,,
1452571457,,0,United States,Seattle,,,
1540800774,,0,United States,Seattle,,,
1370022982,,0,United States,Seattle,,,
1399444652,,0,United States,Seattle,,,
1348524844,,0,United States,Seattle,,,
1758268420,,0,United States,Seattle,,,
1755092963,,0,United States,Seattle,,,
1997919924,,0,United States,Seattle,,,
1941808240,,0,United States,Seattle,,,
1293971790,,0,United States,Seattle,,,
1484751948,,0,United States,Seattle,,,
1371816862,,0,United States,Seattle,,,
1298823127,,0,United States,Seattle,,,
1856991762,,0,United States,Seattle,,,
1483512920,,0,United States,Seattle,,,
1457813240,,0,United States,Seattle,,,
1820326662,,0,United States,Seattle,,,
1384661037,,0,United States,Seattle,,,
1707734891,,0,United States,Seattle,,,
1626262546,,0,United States,Seattle,,,
1263629181,,0,United States,Seattle,,,
1832673340,,0,United States,Seattle,,,
1763877102,,0,United States,Seattle,,,
1221565449,,0,United States,Seattle,,,
2004099479,,0,United States,Seattle,,,
1493877243,,0,United States,Seattle,,,
1190672961,,0,United States,Seattle,,,
1662416531,,0,United States,Seattle,,,
1216698959,,0,United States,Seattle,,,
1684517667,,0,United States,Seattle,,,
2110120387,,0,United States,Seattle,,,
2152303575,,0,United States,Seattle,,,
2067938095,,0,United States,Seattle,,,
1876345573,,0,United States,Seattle,,,
1809117296,,0,United States,Seattle,,,
1341848836,,0,United States,Seattle,,,
1567374065,,0,United States,Seattle,,,
1957018022,,0,United States,Seattle,,,
1936427324,,0,United States,Seattle,,,
2160778930,,0,United States,Seattle,,,
1865593262,,0,United States,Seattle,,,
2158061740,,0,United States,Seattle,,,
1375544906,,0,United States,Seattle,,,
2253328176,,0,United States,Seattle,,,
2245775935,,0,United States,Seattle,,,
1539862228,,0,United States,Seattle,,,
2069109515,,0,United States,Seattle,,,
2219308113,,0,United States,Seattle,,,
2106761869,,0,United States,Seattle,,,
1395362670,,0,United States,Seattle,,,
1545630363,,0,United States,Seattle,,,
1956963488,,0,United States,Seattle,,,
2141591320,,0,United States,Seattle,,,
1599356893,,0,United States,Seattle,,,
1684512151,,0,United States,Seattle,,,
2250990776,,0,United States,Seattle,,,
2036123229,,0,United States,Seattle,,,
1499835969,,0,United States,Seattle,,,
1215794135,,0,United States,Seattle,,,
1650336165,,0,United States,Seattle,,,
1324347841,,0,United States,Seattle,,,
2085681421,,0,United States,Seattle,,,
1276869988,,0,United States,Seattle,,,
1308748138,,0,United States,Seattle,,,
1805900303,,0,United States,Seattle,,,
2293945462,,0,United States,Seattle,,,
1673238030,,0,United States,Seattle,,,
2173828028,,0,United States,Seattle,,,
1525405290,,0,United States,Seattle,,,
1900339835,,0,United States,Seattle,,,
1809633182,,0,United States,Seattle,,,
2208521209,,0,United States,Seattle,,,
1228119365,,0,United States,Seattle,,,
1276512312,,0,United States,Seattle,,,
1651672972,,0,United States,Seattle,,,
2090400442,,0,United States,Seattle,,,
2141212936,,0,United States,Seattle,,,
2203226722,,0,United States,Seattle,,,
1567778975,,0,United States,Seattle,,,
1880435208,,0,United States,Seattle,,,
1598175091,,0,United States,Seattle,,,
1793938432,,0,United States,Seattle,,,
1502865321,,0,United States,Seattle,,,
1580699194,,0,United States,Seattle,,,
2246818595,,0,United States,Seattle,,,
1579710494,,0,United States,Seattle,,,
1224297936,,0,United States,Seattle,,,
1457639349,,0,United States,Seattle,,,
1160884062,,0,United States,Seattle,,,
1312794590,,0,United States,Seattle,,,
1570794864,,0,United States,Seattle,,,
1260219368,,0,United States,Seattle,,,
2201636599,,0,United States,Seattle,,,
1938936299,,0,United States,Seattle,,,
1951159030,,0,United States,Seattle,,,
2070138225,,0,United States,Seattle,,,
2078026535,,0,United States,Seattle,,,
1308693997,,0,United States,Seattle,,,
1553530733,,0,United States,Seattle,,,
2192055876,,0,United States,Seattle,,,
2139468749,,0,United States,Seattle,,,
1931477265,,0,United States,Seattle,,,
1798465577,,0,United States,Seattle,,,
1431980478,,0,United States,Seattle,,,
1432561083,,0,United States,Seattle,,,
1821659235,,0,United States,Seattle,,,
1774210690,,0,United States,Seattle,,,
1605810330,,0,United States,Seattle,,,
1587045281,,0,United States,Seattle,,,
2034643111,,0,United States,Seattle,,,
1405970551,,0,United States,Seattle,,,
1837279759,,0,United States,Seattle,,,
1167802202,,0,United States,Seattle,,,
1566737607,,0,United States,Seattle,,,
1300168999,,0,United States,Seattle,,,
1585252619,,0,United States,Seattle,,,
2253309588,,0,United States,Seattle,,,
1472307025,,0,United States,Seattle,,,
2197338202,,0,United States,Seattle,,,
2176168110,,0,United States,Seattle,,,
1954824702,,0,United States,Seattle,,,
1722048772,,0,United States,Seattle,,,
1160818702,,0,United States,Seattle,,,
2219987930,,0,United States,Seattle,,,
2152823250,,0,United States,Seattle,,,
1940713962,,0,United States,Seattle,,,
1945993485,,0,United States,Seattle,,,
1650900364,,0,United States,Seattle,,,
1382958421,,0,United States,Seattle,,,
1771537920,,0,United States,Seattle,,,
2244972075,,0,United States,Seattle,,,
1465305040,,0,United States,Seattle,,,
1876956686,,0,United States,Seattle,,,
2189995959,,0,United States,Seattle,,,
1902668226,,0,United States,Seattle,,,
1838923698,,0,United States,Seattle,,,
2230844692,,0,United States,Seattle,,,
2206165275,,0,United States,Seattle,,,
1293584946,,0,United States,Seattle,,,
2214792446,,0,United States,Seattle,,,
2242798867,,0,United States,Seattle,,,
1500323847,,0,United States,Seattle,,,
1250568210,,0,United States,Seattle,,,
1966527958,,0,United States,Seattle,,,
1667508939,,0,United States,Seattle,,,
1744617350,,0,United States,Seattle,,,
2247248642,,0,United States,Seattle,,,
1275882587,,0,United States,Seattle,,,
1332284585,,0,United States,Seattle,,,
2170187830,,0,United States,Seattle,,,
1195493008,,0,United States,Seattle,,,
2301534949,,0,United States,Seattle,,,
1294136224,,0,United States,Seattle,,,
1792422355,,0,United States,Seattle,,,
1737761431,,0,United States,Seattle,,,
2255088540,,0,United States,Seattle,,,
1424259808,,0,United States,Seattle,,,
1461630075,,0,United States,Seattle,,,
1835610961,,0,United States,Seattle,,,
1716331773,,0,United States,Seattle,,,
2135558113,,0,United States,Seattle,,,
1757061954,,0,United States,Seattle,,,
2239447548,,0,United States,Seattle,,,
1758266335,,0,United States,Seattle,,,
2039420173,,0,United States,Seattle,,,
1278504052,,0,United States,Seattle,,,
1498713934,,0,United States,Seattle,,,
1576859977,,0,United States,Seattle,,,
1411350585,,0,United States,Seattle,,,
1693697897,,0,United States,Seattle,,,
2161827470,,0,United States,Seattle,,,
1650387396,,0,United States,Seattle,,,
1285169010,,0,United States,Seattle,,,
1795843927,,0,United States,Seattle,,,
1359045141,,0,United States,Seattle,,,
1463383151,,0,United States,Seattle,,,
1505424743,,0,United States,Seattle,,,
2257873146,,0,United States,Seattle,,,
2258874369,,0,United States,Seattle,,,
1399435535,,0,United States,Seattle,,,
1652115046,,0,United States,Seattle,,,
2282877509,,0,United States,Seattle,,,
1900455748,,0,United States,Seattle,,,
1626637876,,0,United States,Seattle,,,
1630955300,,0,United States,Seattle,,,
2166722462,,0,United States,Seattle,,,
2123250897,,0,United States,Seattle,,,
1395278025,,0,United States,Seattle,,,
1900964202,,0,United States,Seattle,,,
1400172120,,0,United States,Seattle,,,
1881688769,,0,United States,Seattle,,,
1781023755,,0,United States,Seattle,,,
1817103098,,0,United States,Seattle,,,
1315633361,,0,United States,Seattle,,,
2297666829,,0,United States,Seattle,,,
2101134348,,0,United States,Seattle,,,
1201867097,,0,United States,Seattle,,,
1642631909,,0,United States,Seattle,,,
1335076636,,0,United States,Seattle,,,
2150001926,,0,United States,Seattle,,,
2218504282,,0,United States,Seattle,,,
1734100512,,0,United States,Seattle,,,
1445365194,,0,United States,Seattle,,,
2045316844,,0,United States,Seattle,,,
1417690362,,0,United States,Seattle,,,
2164065746,,0,United States,Seattle,,,
1350079082,,0,United States,Seattle,,,
1932744669,,0,United States,Seattle,,,
1551689182,,0,United States,Seattle,,,
1309361651,,0,United States,Seattle,,,
2187426438,,0,United States,Seattle,,,
2103238006,,0,United States,Seattle,,,
1953291547,,0,United States,Seattle,,,
1155604861,,0,United States,Seattle,,,
1328901512,,0,United States,Seattle,,,
2208748337,,0,United States,Seattle,,,
2189524096,,0,United States,Seattle,,,
1568830145,,0,United States,Seattle,,,
1799278220,,0,United States,Seattle,,,
1406265579,,0,United States,Seattle,,,
2224760894,,0,United States,Seattle,,,
1721106423,,0,United States,Seattle,,,
2243001137,,0,United States,Seattle,,,
1179768676,,0,United States,Seattle,,,
1722816303,,0,United States,Seattle,,,
1222190473,,0,United States,Seattle,,,
1700528109,,0,United States,Seattle,,,
1923962419,,0,United States,Seattle,,,
2194196558,,0,United States,Seattle,,,
1771809488,,0,United States,Seattle,,,
2244551937,,0,United States,Seattle,,,
1284613161,,0,United States,Seattle,,,
1819483641,,0,United States,Seattle,,,
1182597778,,0,United States,Seattle,,,
1604681780,,0,United States,Seattle,,,
1221487412,,0,United States,Seattle,,,
1692040436,,0,United States,Seattle,,,
1987836938,,0,United States,Seattle,,,
2224939900,,0,United States,Seattle,,,
2163626379,,0,United States,Seattle,,,
2002447690,,0,United States,Seattle,,,
2123231914,,0,United States,Seattle,,,
1910315080,,0,United States,Seattle,,,
1264797337,,0,United States,Seattle,,,
2219144521,,0,United States,Seattle,,,
1575756708,,0,United States,Seattle,,,
1447973396,,0,United States,Seattle,,,
1474487105,,0,United States,Seattle,,,
2233568491,,0,United States,Seattle,,,
1626755420,,0,United States,Seattle,,,
2059731576,,0,United States,Seattle,,,
1250328000,,0,United States,Seattle,,,
1479655884,,0,United States,Seattle,,,
2208057213,,0,United States,Seattle,,,
1454833377,,0,United States,Seattle,,,
1364307474,,0,United States,Seattle,,,
1173334960,,0,United States,Seattle,,,
1516558163,,0,United States,Seattle,,,
1432934392,,0,United States,Seattle,,,
1186406718,,0,United States,Seattle,,,
1671837179,,0,United States,Seattle,,,
1214933632,,0,United States,Seattle,,,
1632663353,,0,United States,Seattle,,,
2221034719,,0,United States,Seattle,,,
1625981797,,0,United States,Seattle,,,
1994794294,,0,United States,Seattle,,,
2074113925,,0,United States,Seattle,,,
2194434532,,0,United States,Seattle,,,
1290187203,,0,United States,Seattle,,,
1224614863,,0,United States,Seattle,,,
1594985429,,0,United States,Seattle,,,
1581558906,,0,United States,Seattle,,,
1270154756,,0,United States,Seattle,,,
1823780353,,0,United States,Seattle,,,
2233197615,,0,United States,Seattle,,,
1186754935,,0,United States,Seattle,,,
2234370246,,0,United States,Seattle,,,
1160734703,,0,United States,Seattle,,,
1485010313,,0,United States,Seattle,,,
1330558442,,0,United States,Seattle,,,
1971057528,,0,United States,Seattle,,,
1672151607,,0,United States,Seattle,,,
2163922268,,0,United States,Seattle,,,
1650301499,,0,United States,Seattle,,,
1414265418,,0,United States,Seattle,,,
1212301707,,0,United States,Seattle,,,
1953764055,,0,United States,Seattle,,,
1388761740,,0,United States,Seattle,,,
1317198508,,0,United States,Seattle,,,
2291092959,,0,United States,Seattle,,,
1777874765,,0,United States,Seattle,,,
2127399639,,0,United States,Seattle,,,
1521469362,,0,United States,Seattle,,,
1787926833,,0,United States,Seattle,,,
1668294499,,0,United States,Seattle,,,
2129348429,,0,United States,Seattle,,,
2202231819,,0,United States,Seattle,,,
2229655470,,0,United States,Seattle,,,
1246788397,,0,United States,Seattle,,,
1744817355,,0,United States,Seattle,,,
1707927284,,0,United States,Seattle,,,
1756038273,,0,United States,Seattle,,,
2148594586,,0,United States,Seattle,,,
1586075709,,0,United States,Seattle,,,
1244114893,,0,United States,Seattle,,,
1686057124,,0,United States,Seattle,,,
1456461051,,0,United States,Seattle,,,
1716026857,,0,United States,Seattle,,,
1258159692,,0,United States,Seattle,,,
1294232541,,0,United States,Seattle,,,
1702314605,,0,United States,Seattle,,,
2139923427,,0,United States,Seattle,,,
1711873678,,0,United States,Seattle,,,
2039607099,,0,United States,Seattle,,,
1898591395,,0,United States,Seattle,,,
1333368470,,0,United States,Seattle,,,
2129049198,,0,United States,Seattle,,,
2002501295,,0,United States,Seattle,,,
1780731642,,0,United States,Seattle,,,
1965175498,,0,United States,Seattle,,,
1431680187,,0,United States,Seattle,,,
1962915119,,0,United States,Seattle,,,
1336792968,,0,United States,Seattle,,,
2116401629,,0,United States,Seattle,,,
1249094054,,0,United States,Seattle,,,
2300022976,,0,United States,Seattle,,,
1904766096,,0,United States,Seattle,,,
1873847645,,0,United States,Seattle,,,
1980823788,,0,United States,Seattle,,,
1824546775,,0,United States,Seattle,,,
1817546283,,0,United States,Seattle,,,
