customer_id,account_id,date_key,total_amount,num_trans,first_transaction,last_transaction
CS7803,training,4_2013,57.00,2,8676,8676
CS8217,training,4_2013,74.00,1,8701,8701
CS8008,training,4_2013,27.00,1,8401,8401
CS7549,training,4_2013,40.00,1,8740,8740
CS8341,training,4_2013,69.00,1,8699,8699
CS8109,training,4_2013,72.00,1,8716,8716
CS7605,training,4_2013,61.00,1,8721,8721
CS7843,training,4_2013,69.00,1,8729,8729
CS7469,training,4_2013,38.00,1,8732,8732
CS7397,training,4_2013,60.00,1,8711,8711
CS8545,training,4_2013,78.00,1,8716,8716
CS7779,training,4_2013,53.00,1,8764,8764
CS7785,training,4_2013,19.00,1,8754,8754
CS7545,training,4_2013,140.00,2,8748,8755
CS8643,training,4_2013,11.00,1,8712,8712
CS8785,training,4_2013,34.00,1,8742,8742
CS7251,training,4_2013,36.00,1,8733,8733
CS7953,training,4_2013,63.00,3,8736,8738
CS8649,training,4_2013,72.00,2,8738,8744
CS7740,training,4_2013,80.00,2,8707,8734
CS7854,training,4_2013,84.00,2,8676,8747
CS8635,training,4_2013,93.00,2,8696,8733
CS7886,training,4_2013,34.00,1,8708,8708
CS8531,training,4_2013,98.00,2,8674,8675
CS7529,training,4_2013,31.00,1,8680,8680
CS8544,training,4_2013,39.00,1,8743,8743
CS7433,training,4_2013,55.00,1,8712,8712
CS8182,training,4_2013,74.00,3,8732,8755
CS7344,training,4_2013,101.00,2,8696,8706
CS8356,training,4_2013,25.00,1,8724,8724
CS8557,training,4_2013,64.00,1,8750,8750
CS8305,training,4_2013,69.00,1,8700,8700
CS7643,training,4_2013,61.00,1,8760,8760
CS7853,training,4_2013,63.00,1,8686,8686
CS8194,training,4_2013,177.00,3,8707,8755
CS7560,training,4_2013,12.00,1,8760,8760
CS8517,training,4_2013,115.00,2,8726,8752
CS8939,training,4_2013,71.00,2,8700,8720
CS8938,training,4_2013,102.00,2,8678,8737
CS8104,training,4_2013,64.00,1,8699,8699
CS8617,training,4_2013,70.00,1,8758,8758
CS7960,training,4_2013,77.00,1,8675,8675
CS8799,training,4_2013,65.00,1,8710,8710
CS8986,training,4_2013,61.00,1,8689,8689
CS8053,training,4_2013,40.00,1,8684,8684
CS7826,training,4_2013,48.00,1,8745,8745
CS8920,training,4_2013,37.00,1,8737,8737
CS7797,training,4_2013,85.00,2,8726,8749
CS8769,training,4_2013,19.00,1,8706,8706
CS7316,training,4_2013,153.00,2,8674,8760
CS7579,training,4_2013,38.00,1,8706,8706
CS8543,training,4_2013,42.00,1,8728,8728
CS7364,training,4_2013,49.00,1,8676,8676
CS8764,training,4_2013,57.00,2,8698,8735
CS7190,training,4_2013,57.00,1,8720,8720
CS8539,training,4_2013,49.00,1,8685,8685
CS7327,training,4_2013,54.00,1,8714,8714
CS8935,training,4_2013,75.00,1,8722,8722
CS8835,training,4_2013,47.00,1,8730,8730
CS8773,training,4_2013,11.00,1,8724,8724
CS7688,training,4_2013,10.00,1,8760,8760
CS8156,training,4_2013,16.00,1,8701,8701
CS8931,training,4_2013,74.00,2,8679,8694
CS8990,training,4_2013,61.00,1,8677,8677
CS7708,training,4_2013,54.00,1,8678,8678
CS8424,training,4_2013,11.00,1,8687,8687
CS8567,training,4_2013,58.00,1,8750,8750
CS7711,training,4_2013,15.00,1,8765,8765
CS8202,training,4_2013,28.00,1,8722,8722
CS7633,training,4_2013,63.00,1,8701,8701
CS8115,training,4_2013,11.00,1,8759,8759
CS7717,training,4_2013,49.00,1,8742,8742
CS7479,training,4_2013,141.00,2,8582,8740
CS7867,training,4_2013,55.00,1,8732,8732
CS7908,training,4_2013,38.00,1,8730,8730
CS7324,training,4_2013,28.00,1,8703,8703
CS8645,training,4_2013,147.00,3,8707,8749
CS8187,training,4_2013,41.00,1,8757,8757
CS8192,training,4_2013,46.00,1,8701,8701
CS8713,training,4_2013,36.00,1,8753,8753
CS8475,training,4_2013,53.00,1,8728,8728
CS7765,training,4_2013,91.00,2,8710,8741
CS8918,training,4_2013,21.00,1,8729,8729
CS7543,training,4_2013,28.00,1,8760,8760
CS7492,training,4_2013,69.00,1,8737,8737
CS7964,training,4_2013,28.00,1,8751,8751
CS7975,training,4_2013,37.00,1,8748,8748
CS7181,training,4_2013,81.00,2,8724,8759
CS8818,training,4_2013,55.00,1,8721,8721
CS7903,training,4_2013,65.00,1,8702,8702
CS7458,training,4_2013,77.00,1,8683,8683
CS8206,training,4_2013,47.00,1,8747,8747
CS7538,training,4_2013,94.00,2,8720,8748
CS7227,training,4_2013,53.00,1,8740,8740
CS7690,training,4_2013,43.00,1,8704,8704
CS8666,training,4_2013,113.00,2,8689,8704
CS8827,training,4_2013,38.00,1,8725,8725
CS8154,training,4_2013,19.00,1,8717,8717
CS8587,training,4_2013,10.00,1,8724,8724
CS7180,training,4_2013,48.00,1,8731,8731
CS7591,training,4_2013,58.00,1,8728,8728
CS7228,training,4_2013,114.00,2,8693,8702
CS7518,training,4_2013,76.00,2,8676,8709
CS8118,training,4_2013,75.00,1,8754,8754
CS7279,training,4_2013,21.00,1,8674,8674
CS8159,training,4_2013,29.00,1,8681,8681
CS8289,training,4_2013,23.00,1,8761,8761
CS8661,training,4_2013,17.00,1,8697,8697
CS8735,training,4_2013,27.00,1,8725,8725
CS8967,training,4_2013,13.00,1,8761,8761
CS7367,training,4_2013,118.00,2,8582,8715
CS8660,training,4_2013,53.00,1,8737,8737
CS7488,training,4_2013,50.00,1,8703,8703
CS8166,training,4_2013,43.00,1,8745,8745
CS7982,training,4_2013,144.00,3,8491,8748
CS7729,training,4_2013,46.00,1,8723,8723
CS7621,training,4_2013,76.00,2,8691,8727
CS8669,training,4_2013,14.00,1,8751,8751
CS8322,training,4_2013,35.00,1,8490,8490
CS7134,training,4_2013,42.00,1,8710,8710
CS8575,training,4_2013,49.00,1,8727,8727
CS8689,training,4_2013,72.00,1,8711,8711
CS8204,training,4_2013,32.00,1,8698,8698
CS8960,training,4_2013,43.00,1,8744,8744
CS7380,training,4_2013,75.00,1,8752,8752
CS7945,training,4_2013,72.00,1,8710,8710
CS8315,training,4_2013,30.00,1,8699,8699
CS7347,training,4_2013,65.00,1,8707,8707
CS8205,training,4_2013,21.00,1,8736,8736
CS8270,training,4_2013,14.00,1,8694,8694
CS8129,training,4_2013,66.00,1,8735,8735
CS7756,training,4_2013,64.00,1,8703,8703
CS7466,training,4_2013,57.00,1,8756,8756
CS8968,training,4_2013,123.00,2,8705,8727
CS7639,training,4_2013,78.00,1,8735,8735
CS8148,training,4_2013,94.00,2,8692,8698
CS8076,training,4_2013,81.00,2,8678,8698
CS8595,training,4_2013,16.00,1,8490,8490
CS7980,training,4_2013,46.00,1,8720,8720
CS7651,training,4_2013,40.00,1,8720,8720
CS8421,training,4_2013,15.00,1,8705,8705
CS7551,training,4_2013,39.00,1,8712,8712
CS8163,training,4_2013,70.00,1,8714,8714
CS7295,training,4_2013,54.00,1,8710,8710
CS7757,training,4_2013,68.00,1,8735,8735
CS7407,training,4_2013,28.00,1,8701,8701
CS7192,training,4_2013,42.00,1,8723,8723
CS8515,training,4_2013,75.00,1,8724,8724
CS8898,training,4_2013,58.00,1,8730,8730
CS7939,training,4_2013,64.00,1,8755,8755
CS7238,training,4_2013,38.00,1,8692,8692
CS7365,training,4_2013,29.00,1,8761,8761
CS8300,training,4_2013,36.00,1,8707,8707
CS7961,training,4_2013,41.00,1,8712,8712
CS7847,training,4_2013,110.00,2,8725,8729
CS8263,training,4_2013,29.00,1,8747,8747
CS8455,training,4_2013,78.00,1,8721,8721
CS8825,training,4_2013,60.00,1,8707,8707
CS8221,training,4_2013,30.00,1,8735,8735
CS7454,training,4_2013,74.00,1,8674,8674
CS8860,training,4_2013,45.00,1,8675,8675
CS8377,training,4_2013,67.00,1,8715,8715
CS8367,training,4_2013,65.00,1,8714,8714
CS8758,training,4_2013,55.00,1,8690,8690
CS8770,training,4_2013,68.00,1,8750,8750
CS8482,training,4_2013,10.00,1,8718,8718
CS7317,training,4_2013,79.00,1,8726,8726
CS8999,training,4_2013,39.00,1,8674,8674
CS8188,training,4_2013,51.00,1,8694,8694
CS8102,training,4_2013,44.00,1,8698,8698
CS7256,training,4_2013,93.00,2,8731,8758
CS8466,training,4_2013,73.00,1,8747,8747
CS8396,training,4_2013,76.00,1,8752,8752
CS7499,training,4_2013,45.00,2,8699,8745
CS7795,training,4_2013,60.00,1,8490,8490
CS7968,training,4_2013,14.00,1,8744,8744
CS8712,training,4_2013,23.00,1,8735,8735
CS8885,training,4_2013,33.00,1,8749,8749
CS7195,training,4_2013,15.00,1,8686,8686
CS8579,training,4_2013,62.00,1,8713,8713
CS7619,training,4_2013,16.00,1,8736,8736
CS7628,training,4_2013,73.00,1,8714,8714
CS8710,training,4_2013,33.00,1,8700,8700
CS8164,training,4_2013,55.00,1,8708,8708
CS7744,training,4_2013,37.00,1,8765,8765
CS7726,training,4_2013,33.00,1,8680,8680
CS7162,training,4_2013,48.00,1,8681,8681
CS7350,training,4_2013,77.00,1,8687,8687
CS7393,training,4_2013,28.00,1,8693,8693
CS8334,training,4_2013,59.00,2,8582,8704
CS8506,training,4_2013,14.00,1,8737,8737
CS8374,training,4_2013,53.00,2,8718,8739
CS8338,training,4_2013,27.00,1,8692,8692
CS8328,training,4_2013,146.00,3,8582,8754
CS8832,training,4_2013,70.00,1,8683,8683
CS8532,training,4_2013,64.00,1,8676,8676
CS8899,training,4_2013,11.00,1,8715,8715
CS7329,training,4_2013,60.00,1,8749,8749
CS8518,training,4_2013,53.00,1,8710,8710
CS7167,training,4_2013,106.00,2,8685,8703
CS8180,training,4_2013,19.00,1,8753,8753
CS8384,training,4_2013,59.00,1,8722,8722
CS8677,training,4_2013,33.00,1,8745,8745
CS7218,training,4_2013,129.00,2,8678,8683
CS7440,training,4_2013,13.00,1,8701,8701
CS8926,training,4_2013,57.00,1,8680,8680
CS8324,training,4_2013,51.00,1,8683,8683
CS8721,training,4_2013,38.00,1,8741,8741
CS7576,training,4_2013,35.00,1,8683,8683
CS8977,training,4_2013,41.00,1,8715,8715
CS7852,training,4_2013,70.00,1,8699,8699
CS8759,training,4_2013,41.00,1,8731,8731
CS8891,training,4_2013,60.00,1,8684,8684
CS8291,training,4_2013,66.00,2,8719,8755
CS7640,training,4_2013,23.00,1,8748,8748
CS7798,training,4_2013,60.00,1,8698,8698
CS8683,training,4_2013,68.00,2,8714,8729
CS8651,training,4_2013,25.00,1,8696,8696
CS8016,training,4_2013,60.00,1,8756,8756
CS7337,training,4_2013,24.00,1,8673,8673
CS7842,training,4_2013,72.00,1,8685,8685
CS7863,training,4_2013,13.00,1,8582,8582
CS7786,training,4_2013,14.00,1,8708,8708
CS7431,training,4_2013,15.00,1,8687,8687
CS7862,training,4_2013,78.00,1,8761,8761
CS7119,training,4_2013,10.00,1,8704,8704
CS7667,training,4_2013,116.00,2,8734,8762
CS8480,training,4_2013,19.00,1,8401,8401
CS8436,training,4_2013,21.00,1,8764,8764
CS8993,training,4_2013,12.00,1,8704,8704
CS7557,training,4_2013,24.00,1,8759,8759
CS8005,training,4_2013,52.00,1,8720,8720
CS8777,training,4_2013,63.00,1,8748,8748
CS7751,training,4_2013,58.00,1,8695,8695
CS7794,training,4_2013,22.00,1,8752,8752
CS7533,training,4_2013,21.00,1,8681,8681
CS8336,training,4_2013,30.00,1,8733,8733
CS8634,training,4_2013,76.00,1,8715,8715
CS8574,training,4_2013,10.00,1,8687,8687
CS7918,training,4_2013,12.00,1,8751,8751
CS7596,training,4_2013,25.00,1,8700,8700
CS7296,training,4_2013,88.00,2,8702,8748
CS7132,training,4_2013,60.00,1,8711,8711
CS8690,training,4_2013,39.00,1,8683,8683
CS7133,training,4_2013,73.00,1,8715,8715
CS8360,training,4_2013,51.00,1,8705,8705
CS7692,training,4_2013,32.00,1,8673,8673
CS7198,training,4_2013,77.00,1,8709,8709
CS8351,training,4_2013,16.00,1,8743,8743
CS8398,training,4_2013,74.00,1,8755,8755
CS7136,training,4_2013,17.00,1,8706,8706
CS8405,training,4_2013,63.00,1,8755,8755
CS7278,training,4_2013,64.00,1,8736,8736
CS7567,training,4_2013,42.00,1,8764,8764
CS7771,training,4_2013,54.00,1,8674,8674
CS7314,training,4_2013,55.00,1,8686,8686
CS8585,training,4_2013,58.00,1,8693,8693
CS8484,training,4_2013,61.00,1,8676,8676
CS8619,training,4_2013,42.00,1,8680,8680
CS8467,training,4_2013,69.00,1,8759,8759
CS8230,training,4_2013,23.00,1,8715,8715
CS7359,training,4_2013,14.00,1,8709,8709
CS8687,training,4_2013,120.00,2,8687,8707
CS7668,training,4_2013,23.00,1,8719,8719
CS7890,training,4_2013,73.00,1,8742,8742
CS8824,training,4_2013,48.00,1,8723,8723
CS7598,training,4_2013,40.00,1,8744,8744
CS7405,training,4_2013,29.00,1,8732,8732
CS7858,training,4_2013,107.00,2,8690,8726
CS7432,training,4_2013,34.00,1,8695,8695
CS8023,training,4_2013,32.00,1,8704,8704
CS7721,training,4_2013,75.00,1,8684,8684
CS8179,training,4_2013,20.00,1,8710,8710
CS8930,training,4_2013,12.00,1,8752,8752
CS8521,training,4_2013,15.00,1,8741,8741
CS7513,training,4_2013,38.00,1,8732,8732
CS8565,training,4_2013,50.00,1,8763,8763
CS8193,training,4_2013,124.00,2,8700,8712
CS8171,training,4_2013,15.00,1,8699,8699
CS8066,training,4_2013,60.00,1,8688,8688
CS7216,training,4_2013,104.00,2,8711,8752
CS8316,training,4_2013,49.00,1,8746,8746
CS7225,training,4_2013,71.00,1,8688,8688
CS8927,training,4_2013,33.00,1,8751,8751
CS7658,training,4_2013,41.00,1,8739,8739
CS7230,training,4_2013,62.00,1,8695,8695
CS8672,training,4_2013,49.00,1,8677,8677
CS7240,training,4_2013,48.00,1,8730,8730
CS8439,training,4_2013,10.00,1,8758,8758
CS7414,training,4_2013,23.00,1,8726,8726
CS7602,training,4_2013,32.00,1,8756,8756
CS8266,training,4_2013,28.00,1,8732,8732
CS8121,training,4_2013,91.00,2,8491,8760
CS8253,training,4_2013,52.00,1,8752,8752
CS7760,training,4_2013,25.00,1,8754,8754
CS8218,training,4_2013,42.00,1,8695,8695
CS8110,training,4_2013,72.00,1,8750,8750
CS8157,training,4_2013,36.00,1,8728,8728
CS7547,training,4_2013,37.00,1,8401,8401
CS7506,training,4_2013,25.00,1,8674,8674
CS8078,training,4_2013,62.00,1,8681,8681
CS7270,training,4_2013,11.00,1,8761,8761
CS7887,training,4_2013,59.00,1,8722,8722
CS8248,training,4_2013,53.00,1,8755,8755
CS7894,training,4_2013,68.00,1,8698,8698
CS7629,training,4_2013,19.00,1,8726,8726
CS7394,training,4_2013,27.00,1,8716,8716
CS7805,training,4_2013,43.00,1,8680,8680
CS8323,training,4_2013,64.00,1,8679,8679
CS8760,training,4_2013,19.00,1,8758,8758
CS8020,training,4_2013,32.00,1,8723,8723
CS8228,training,4_2013,79.00,1,8743,8743
CS8371,training,4_2013,35.00,1,8582,8582
CS8454,training,4_2013,34.00,1,8684,8684
CS7155,training,4_2013,14.00,1,8737,8737
CS7285,training,4_2013,16.00,1,8749,8749
CS8152,training,4_2013,33.00,1,8713,8713
CS7221,training,4_2013,56.00,1,8764,8764
CS7593,training,4_2013,26.00,1,8740,8740
CS8000,training,4_2013,74.00,1,8739,8739
CS7745,training,4_2013,59.00,1,8710,8710
CS8851,training,4_2013,71.00,1,8678,8678
CS8959,training,4_2013,13.00,1,8731,8731
CS8942,training,4_2013,31.00,1,8680,8680
CS8227,training,4_2013,52.00,1,8714,8714
CS7769,training,4_2013,34.00,1,8692,8692
CS7704,training,4_2013,75.00,1,8743,8743
CS7145,training,4_2013,18.00,1,8723,8723
CS7923,training,4_2013,71.00,1,8682,8682
CS8429,training,4_2013,41.00,1,8685,8685
CS8779,training,4_2013,53.00,1,8695,8695
CS8529,training,4_2013,15.00,1,8724,8724
CS7844,training,4_2013,117.00,2,8679,8745
CS8091,training,4_2013,11.00,1,8708,8708
CS7178,training,4_2013,72.00,1,8749,8749
CS8516,training,4_2013,68.00,1,8725,8725
CS8787,training,4_2013,65.00,1,8720,8720
CS8251,training,4_2013,53.00,1,8401,8401
CS8580,training,4_2013,37.00,1,8719,8719
CS5539,training,1_2014,81.00,1,8850,8850
CS6043,training,1_2014,151.00,2,8780,8801
CS2797,training,1_2014,291.00,3,8811,8831
CS4148,training,1_2014,40.00,1,8804,8804
CS2509,training,1_2014,240.00,3,8819,8849
CS5994,training,1_2014,42.00,1,8776,8776
CS5225,training,1_2014,150.00,2,8771,8842
CS5667,training,1_2014,187.00,3,8821,8840
CS6001,training,1_2014,267.00,4,8812,8846
CS4881,training,1_2014,247.00,5,8779,8849
CS4103,training,1_2014,309.00,4,8803,8827
CS3015,training,1_2014,121.00,2,8795,8810
CS3927,training,1_2014,445.00,5,8796,8849
CS4292,training,1_2014,133.00,2,8787,8828
CS5640,training,1_2014,242.00,3,8778,8827
CS4024,training,1_2014,112.00,2,8797,8802
CS6056,training,1_2014,182.00,2,8821,8846
CS3209,training,1_2014,169.00,2,8821,8847
CS1397,training,1_2014,202.00,3,8808,8852
CS1492,training,1_2014,165.00,2,8802,8847
CS3021,training,1_2014,43.00,1,8806,8806
CS5668,training,1_2014,91.00,1,8823,8823
CS3779,training,1_2014,163.00,2,8794,8795
CS6066,training,1_2014,102.00,1,8841,8841
CS6009,training,1_2014,193.00,3,8788,8837
CS5750,training,1_2014,48.00,1,8849,8849
CS2591,training,1_2014,206.00,3,8773,8845
CS1582,training,1_2014,163.00,2,8781,8807
CS2333,training,1_2014,93.00,1,8790,8790
CS4895,training,1_2014,191.00,3,8774,8820
CS4681,training,1_2014,96.00,1,8799,8799
CS2223,training,1_2014,253.00,5,8781,8849
CS5335,training,1_2014,148.00,2,8769,8778
CS3180,training,1_2014,156.00,2,8789,8833
CS2930,training,1_2014,147.00,2,8781,8837
CS4341,training,1_2014,575.00,8,8771,8841
CS5757,training,1_2014,130.00,2,8776,8804
CS4960,training,1_2014,117.00,2,8767,8812
CS1453,training,1_2014,208.00,3,8783,8847
CS1296,training,1_2014,146.00,3,8779,8838
CS4864,training,1_2014,208.00,3,8771,8852
CS5152,training,1_2014,53.00,1,8854,8854
CS5971,training,1_2014,330.00,4,8780,8812
CS6011,training,1_2014,55.00,1,8817,8817
CS3011,training,1_2014,211.00,3,8798,8799
CS3789,training,1_2014,273.00,3,8793,8813
CS4141,training,1_2014,88.00,1,8800,8800
CS5227,training,1_2014,133.00,2,8778,8801
CS4853,training,1_2014,91.00,2,8808,8841
CS3317,training,1_2014,41.00,1,8811,8811
CS2329,training,1_2014,141.00,2,8776,8807
CS6025,training,1_2014,77.00,1,8816,8816
CS4136,training,1_2014,125.00,2,8772,8802
CS1839,training,1_2014,155.00,2,8802,8848
CS5043,training,1_2014,133.00,2,8818,8846
CS4491,training,1_2014,57.00,1,8833,8833
CS5065,training,1_2014,79.00,1,8767,8767
CS2502,training,1_2014,259.00,3,8805,8833
CS1194,training,1_2014,144.00,2,8791,8848
CS2531,training,1_2014,160.00,3,8798,8851
CS3568,training,1_2014,162.00,2,8771,8852
CS1201,training,1_2014,155.00,2,8785,8794
CS6092,training,1_2014,109.00,2,8778,8792
CS4371,training,1_2014,62.00,1,8790,8790
CS3165,training,1_2014,137.00,2,8828,8844
CS4023,training,1_2014,214.00,3,8797,8811
CS3826,training,1_2014,355.00,5,8770,8853
CS3572,training,1_2014,63.00,1,8782,8782
CS3807,training,1_2014,166.00,3,8767,8841
CS2787,training,1_2014,63.00,1,8835,8835
CS4982,training,1_2014,75.00,1,8819,8819
CS4181,training,1_2014,79.00,1,8796,8796
CS5894,training,1_2014,362.00,4,8778,8851
CS1292,training,1_2014,129.00,2,8787,8840
CS1855,training,1_2014,85.00,1,8806,8806
CS6091,training,1_2014,48.00,1,8781,8781
CS2556,training,1_2014,207.00,3,8767,8812
CS3637,training,1_2014,197.00,3,8798,8818
CS5154,training,1_2014,322.00,5,8771,8843
CS1602,training,1_2014,180.00,3,8796,8829
CS2602,training,1_2014,70.00,1,8823,8823
CS2414,training,1_2014,239.00,3,8808,8821
CS3338,training,1_2014,223.00,3,8768,8794
CS2043,training,1_2014,93.00,1,8770,8770
CS2912,training,1_2014,40.00,1,8837,8837
CS1200,training,1_2014,194.00,3,8784,8825
CS4415,training,1_2014,36.00,1,8791,8791
CS3214,training,1_2014,190.00,3,8806,8834
CS5820,training,1_2014,114.00,2,8797,8799
CS2417,training,1_2014,64.00,1,8816,8816
CS1766,training,1_2014,37.00,1,8833,8833
CS5330,training,1_2014,39.00,1,8800,8800
CS2513,training,1_2014,65.00,1,8768,8768
CS4876,training,1_2014,238.00,3,8823,8829
CS5251,training,1_2014,97.00,2,8791,8838
CS2746,training,1_2014,125.00,3,8813,8834
CS5420,training,1_2014,158.00,3,8789,8808
CS4773,training,1_2014,294.00,4,8779,8827
CS2430,training,1_2014,53.00,1,8840,8840
CS3715,training,1_2014,159.00,3,8800,8819
CS1183,training,1_2014,218.00,3,8785,8853
CS2078,training,1_2014,198.00,2,8811,8827
CS5672,training,1_2014,77.00,1,8770,8770
CS4475,training,1_2014,138.00,2,8772,8804
CS3984,training,1_2014,117.00,2,8834,8841
CS3239,training,1_2014,46.00,1,8785,8785
CS5060,training,1_2014,83.00,1,8819,8819
CS2514,training,1_2014,194.00,2,8803,8848
CS5146,training,1_2014,91.00,2,8777,8778
CS4758,training,1_2014,121.00,2,8783,8796
CS3865,training,1_2014,236.00,3,8784,8838
CS2544,training,1_2014,194.00,3,8817,8850
CS2146,training,1_2014,140.00,3,8781,8830
CS3400,training,1_2014,48.00,1,8811,8811
CS2163,training,1_2014,40.00,1,8797,8797
CS2300,training,1_2014,83.00,2,8788,8822
CS2536,training,1_2014,359.00,4,8795,8853
CS5401,training,1_2014,118.00,2,8769,8770
CS1178,training,1_2014,392.00,6,8785,8844
CS3702,training,1_2014,152.00,2,8785,8799
CS3020,training,1_2014,49.00,1,8786,8786
CS2954,training,1_2014,225.00,3,8804,8824
CS2378,training,1_2014,158.00,2,8797,8847
CS3980,training,1_2014,157.00,2,8843,8854
CS5669,training,1_2014,123.00,2,8790,8835
CS4563,training,1_2014,244.00,4,8812,8846
CS3707,training,1_2014,36.00,1,8794,8794
CS2961,training,1_2014,254.00,3,8803,8853
CS3260,training,1_2014,361.00,4,8769,8852
CS5552,training,1_2014,192.00,3,8787,8849
CS1943,training,1_2014,101.00,1,8779,8779
CS3356,training,1_2014,334.00,4,8795,8847
CS4355,training,1_2014,122.00,2,8780,8787
CS4953,training,1_2014,310.00,4,8769,8824
CS2363,training,1_2014,78.00,2,8792,8843
CS5359,training,1_2014,160.00,2,8788,8837
CS5807,training,1_2014,269.00,3,8773,8816
CS5347,training,1_2014,340.00,5,8775,8838
CS5586,training,1_2014,359.00,5,8770,8836
CS3003,training,1_2014,368.00,5,8767,8817
CS2599,training,1_2014,102.00,2,8786,8832
CS2822,training,1_2014,198.00,3,8787,8848
CS2705,training,1_2014,202.00,2,8786,8794
CS3914,training,1_2014,169.00,2,8799,8837
CS4277,training,1_2014,100.00,2,8774,8854
CS5560,training,1_2014,259.00,3,8773,8854
