customer_id,transaction_date,transaction_amount
268027,11/11/2011,2632.11
270752,11/11/2011,3324.95
268915,11/11/2011,7784.73
270613,11/11/2011,5410.08
268086,11/11/2011,3902.86
273240,11/11/2011,1317.16
272731,11/11/2011,574.60
267718,11/11/2011,1009.97
270405,11/11/2011,791.18
271797,11/11/2011,3010.02
274281,11/11/2011,1194.51
266824,11/11/2011,3052.01
269780,11/11/2011,7685.27
269965,11/11/2011,493.94
269171,11/11/2011,4121.65
272434,11/11/2011,1289.54
273417,11/11/2011,1429.87
274773,11/11/2011,153.59
272350,10/11/2011,1200.03
268133,10/11/2011,2712.78
274868,10/11/2011,2807.80
272661,10/11/2011,1776.84
269485,10/11/2011,5585.77
275142,10/11/2011,1409.98
273157,10/11/2011,1419.92
273569,10/11/2011,207.74
273174,10/11/2011,580.12
270244,10/11/2011,2490.67
273293,10/11/2011,788.97
271147,10/11/2011,2245.36
272079,10/11/2011,567.97
268179,10/11/2011,2059.72
268016,10/11/2011,625.43
269069,10/11/2011,1224.34
273683,10/11/2011,1986.79
272048,10/11/2011,2928.25
273878,10/11/2011,7127.25
267419,09/11/2011,1547.00
270416,09/11/2011,7950.48
267256,09/11/2011,6227.78
270406,09/11/2011,1931.54
274034,09/11/2011,1564.68
271367,09/11/2011,3011.12
269275,09/11/2011,591.17
266894,09/11/2011,7464.27
270142,09/11/2011,1917.17
275086,09/11/2011,4077.45
268924,09/11/2011,7723.95
269941,09/11/2011,3646.50
271595,09/11/2011,1243.12
274052,09/11/2011,7353.77
271112,09/11/2011,1590.10
272267,09/11/2011,1806.67
269723,09/11/2011,1604.46
272170,09/11/2011,2740.40
273975,09/11/2011,523.77
275204,09/11/2011,5021.12
274789,09/11/2011,506.09
272323,09/11/2011,1021.02
274809,09/11/2011,1384.57
266915,09/11/2011,2990.13
267143,09/11/2011,613.27
274939,08/11/2011,1606.67
271100,08/11/2011,1103.89
270608,08/11/2011,4408.95
270527,08/11/2011,196.69
269068,08/11/2011,4519.45
275077,08/11/2011,1012.18
267497,08/11/2011,1018.81
271756,08/11/2011,3530.47
269518,08/11/2011,1878.50
274462,08/11/2011,2287.35
269929,08/11/2011,2828.80
272088,08/11/2011,3197.87
269476,08/11/2011,2986.82
267835,08/11/2011,3513.90
274798,08/11/2011,519.35
269736,08/11/2011,1000.02
270516,08/11/2011,1623.24
273740,08/11/2011,6391.32
267935,08/11/2011,1747.01
269373,08/11/2011,1604.46
267836,08/11/2011,1629.88
272997,07/11/2011,513.83
270923,07/11/2011,3374.67
267420,07/11/2011,7884.18
269613,07/11/2011,2254.20
270164,07/11/2011,382.33
271255,07/11/2011,6381.38
269331,07/11/2011,1553.63
269146,07/11/2011,3120.52
268458,07/11/2011,1177.93
268535,07/11/2011,546.98
274646,07/11/2011,1710.54
274826,07/11/2011,3187.93
274685,07/11/2011,4402.32
273727,06/11/2011,4906.20
274624,06/11/2011,240.89
273385,06/11/2011,1237.60
273692,06/11/2011,2877.42
272562,06/11/2011,5331.62
273317,06/11/2011,4477.46
270272,06/11/2011,2922.72
273939,06/11/2011,2638.74
274587,06/11/2011,1858.61
270290,06/11/2011,2086.24
268975,06/11/2011,5839.93
269728,06/11/2011,2790.12
273997,06/11/2011,812.17
269570,06/11/2011,272.94
270251,06/11/2011,1529.32
267158,06/11/2011,3931.59
272450,05/11/2011,1898.39
267615,05/11/2011,689.52
273233,05/11/2011,1267.43
272713,05/11/2011,2236.52
273317,05/11/2011,601.12
271896,05/11/2011,191.16
272932,05/11/2011,6550.44
267753,05/11/2011,201.11
270586,05/11/2011,1813.31
274025,05/11/2011,1607.78
269531,05/11/2011,3431.03
269903,05/11/2011,994.50
271947,05/11/2011,3573.57
271337,05/11/2011,4919.46
269178,05/11/2011,976.82
269193,05/11/2011,1601.14
269307,05/11/2011,5408.98
274415,05/11/2011,707.20
272739,04/11/2011,3195.66
275144,04/11/2011,918.25
272449,04/11/2011,4650.94
267332,04/11/2011,486.20
271839,04/11/2011,593.38
270090,04/11/2011,5060.90
268505,04/11/2011,318.24
268442,04/11/2011,1891.76
269136,04/11/2011,3666.39
269375,04/11/2011,1001.13
270184,04/11/2011,1468.55
270553,03/11/2011,745.88
267455,03/11/2011,1907.23
274913,03/11/2011,632.06
272181,03/11/2011,4955.93
267316,03/11/2011,913.84
274091,03/11/2011,1381.25
270638,03/11/2011,2415.53
272939,03/11/2011,1598.93
275131,03/11/2011,141.44
267545,03/11/2011,436.48
268028,03/11/2011,3359.20
274826,03/11/2011,886.21
267102,03/11/2011,6108.44
274834,03/11/2011,4060.88
273236,03/11/2011,2207.79
271875,03/11/2011,437.58
274169,03/11/2011,3454.23
274343,02/11/2011,2749.24
273308,02/11/2011,1388.98
275216,02/11/2011,6353.75
271153,02/11/2011,613.27
271670,02/11/2011,6259.82
271314,02/11/2011,427.63
271243,02/11/2011,2622.16
271847,02/11/2011,2090.66
269174,02/11/2011,3091.79
267217,02/11/2011,1516.06
270441,02/11/2011,192.27
275063,02/11/2011,2170.22
270928,02/11/2011,6568.12
274703,02/11/2011,3734.90
273555,02/11/2011,2629.90
274327,01/11/2011,487.31
270692,01/11/2011,8226.73
268636,01/11/2011,2671.89
271233,01/11/2011,6309.55
274076,01/11/2011,2227.68
270856,01/11/2011,1902.81
271647,01/11/2011,1743.69
273729,01/11/2011,2338.18
270000,01/11/2011,1352.52
273043,01/11/2011,1503.90
269483,01/11/2011,3186.82
274896,01/11/2011,1066.33
271077,01/11/2011,804.44
268972,01/11/2011,4773.60
271260,01/11/2011,3915.01
269060,01/11/2011,1219.92
267045,01/11/2011,448.63
274327,31/10/2011,4587.96
273769,31/10/2011,950.30
270316,31/10/2011,493.94
267632,31/10/2011,3116.10
272198,31/10/2011,2211.11
275117,31/10/2011,3757.00
271464,31/10/2011,1836.51
273170,31/10/2011,2837.64
270668,31/10/2011,4132.70
272425,31/10/2011,2349.23
267124,31/10/2011,3553.68
274003,31/10/2011,919.36
269968,31/10/2011,1202.24
274047,31/10/2011,550.29
266833,31/10/2011,185.64
273217,31/10/2011,4140.44
273395,31/10/2011,2793.44
273829,31/10/2011,7176.98
274496,31/10/2011,7690.80
273128,30/10/2011,542.55
269812,30/10/2011,2580.18
266927,30/10/2011,467.42
268074,30/10/2011,1438.71
267629,30/10/2011,1690.65
270131,30/10/2011,3403.40
267037,30/10/2011,777.92
270662,30/10/2011,1913.86
266875,30/10/2011,1226.55
270049,30/10/2011,2324.92
271448,30/10/2011,1616.62
269158,30/10/2011,2154.75
271455,30/10/2011,3770.26
274972,30/10/2011,554.71
270076,30/10/2011,7055.43
268996,30/10/2011,5392.40
269730,30/10/2011,4127.18
269211,30/10/2011,3840.98
270285,30/10/2011,4044.30
272418,30/10/2011,2453.10
273095,30/10/2011,2138.18
274259,29/10/2011,4349.28
270391,29/10/2011,1629.88
274110,29/10/2011,1353.62
273187,29/10/2011,5237.70
269789,29/10/2011,2854.22
270569,29/10/2011,1425.45
270960,29/10/2011,5184.66
267711,29/10/2011,901.68
272329,29/10/2011,974.61
268952,29/10/2011,1661.92
272255,29/10/2011,2961.40
271615,29/10/2011,2554.76
269034,29/10/2011,2444.26
269330,29/10/2011,766.87
270145,29/10/2011,2718.30
270963,29/10/2011,3275.22
267819,29/10/2011,1130.41
268353,28/10/2011,384.54
267378,28/10/2011,879.58
271331,28/10/2011,6685.25
272301,28/10/2011,4150.38
273795,28/10/2011,5993.52
272986,28/10/2011,2469.68
274114,28/10/2011,5928.32
268207,28/10/2011,1233.18
267163,28/10/2011,762.45
271648,28/10/2011,3480.75
274933,28/10/2011,4770.28
273127,28/10/2011,2055.30
271923,28/10/2011,1972.42
268772,28/10/2011,4133.81
269350,28/10/2011,1392.30
271595,28/10/2011,1032.07
269640,28/10/2011,2287.35
269568,28/10/2011,4313.92
270302,27/10/2011,4915.04
272595,27/10/2011,176.80
271598,27/10/2011,320.45
272869,27/10/2011,3309.47
272777,27/10/2011,4601.22
268079,27/10/2011,3947.06
268488,27/10/2011,2795.65
274608,27/10/2011,7989.15
271404,27/10/2011,1072.95
268305,27/10/2011,948.09
275227,27/10/2011,374.60
268395,27/10/2011,197.79
272799,27/10/2011,1554.73
266807,27/10/2011,519.35
273645,26/10/2011,1538.16
269178,26/10/2011,1639.82
275028,26/10/2011,6439.94
270176,26/10/2011,523.77
273713,26/10/2011,6497.40
270453,26/10/2011,6501.82
272424,26/10/2011,6613.43
274072,26/10/2011,2554.76
268870,26/10/2011,632.06
266855,26/10/2011,3063.06
272103,26/10/2011,436.48
272969,26/10/2011,892.84
271119,26/10/2011,1271.86
275194,26/10/2011,3131.57
272587,26/10/2011,97.24
274128,25/10/2011,1404.45
270560,25/10/2011,669.63
275227,25/10/2011,4431.05
269766,25/10/2011,713.83
269979,25/10/2011,3328.26
271901,25/10/2011,1356.94
273343,25/10/2011,2543.71
272846,25/10/2011,3173.56
275030,25/10/2011,8248.83
270632,25/10/2011,2187.90
274689,25/10/2011,931.51
270388,25/10/2011,1856.40
270949,25/10/2011,3828.82
270406,25/10/2011,974.61
267665,25/10/2011,2422.16
270569,25/10/2011,1303.90
270792,25/10/2011,7127.25
268477,25/10/2011,7591.35
270865,25/10/2011,6967.02
273464,24/10/2011,1107.21
266785,24/10/2011,3135.99
275052,24/10/2011,988.98
269145,24/10/2011,583.44
268187,24/10/2011,817.70
266945,24/10/2011,7983.62
272237,24/10/2011,5525.00
273136,24/10/2011,371.28
271532,24/10/2011,5458.70
272990,24/10/2011,7016.75
269541,24/10/2011,1193.40
268664,24/10/2011,1326.00
271338,24/10/2011,964.66
274267,24/10/2011,4087.39
273435,24/10/2011,3242.07
270772,23/10/2011,1425.45
267037,23/10/2011,804.44
268397,23/10/2011,990.08
270561,23/10/2011,7613.45
268841,23/10/2011,3397.88
274758,23/10/2011,1916.07
271495,23/10/2011,890.63
268670,23/10/2011,4088.50
273243,23/10/2011,4561.44
267465,23/10/2011,751.40
268942,23/10/2011,1646.45
271687,23/10/2011,1741.48
273197,23/10/2011,1440.92
267066,23/10/2011,994.50
268371,23/10/2011,1194.51
271834,23/10/2011,5122.78
272177,23/10/2011,645.32
268595,23/10/2011,7221.18
268793,23/10/2011,2181.27
267017,23/10/2011,4044.30
267939,23/10/2011,2486.25
269282,23/10/2011,2907.26
271818,23/10/2011,3326.05
273702,23/10/2011,689.52
272728,23/10/2011,2099.50
267666,23/10/2011,1680.70
274946,23/10/2011,404.43
269029,23/10/2011,198.90
268046,23/10/2011,3537.11
268838,23/10/2011,1884.03
269718,22/10/2011,640.90
267005,22/10/2011,2366.91
273258,22/10/2011,2855.32
270039,22/10/2011,6515.08
270421,22/10/2011,1138.15
269240,22/10/2011,4564.76
268923,22/10/2011,812.17
272556,22/10/2011,7298.52
273194,22/10/2011,1582.36
270950,22/10/2011,5878.60
271716,22/10/2011,5158.14
274072,22/10/2011,4518.35
274035,22/10/2011,3948.16
273631,22/10/2011,3295.11
268369,22/10/2011,523.77
274722,21/10/2011,1366.88
269085,21/10/2011,1619.93
273275,21/10/2011,3049.80
274411,21/10/2011,4813.38
273563,21/10/2011,640.90
269603,21/10/2011,3086.26
271763,21/10/2011,2011.10
272687,21/10/2011,3080.74
273331,21/10/2011,1813.31
269859,21/10/2011,913.84
270576,21/10/2011,2718.30
269327,21/10/2011,451.94
273640,21/10/2011,1418.82
274181,21/10/2011,2652.00
269241,21/10/2011,4166.95
270147,21/10/2011,4690.73
273889,21/10/2011,4657.57
273828,21/10/2011,3033.22
270503,21/10/2011,1690.65
274759,21/10/2011,3067.48
271611,21/10/2011,4856.48
272207,21/10/2011,3656.45
272057,21/10/2011,3585.72
273677,21/10/2011,2857.53
267257,21/10/2011,5060.90
271955,21/10/2011,1337.05
275241,20/10/2011,2881.84
271051,20/10/2011,3966.95
269183,20/10/2011,1197.82
272510,20/10/2011,2748.14
272032,20/10/2011,7088.57
271805,20/10/2011,4632.16
271943,20/10/2011,338.13
274422,20/10/2011,4680.78
274160,20/10/2011,1122.68
270213,20/10/2011,813.28
268383,20/10/2011,1729.33
271062,20/10/2011,2834.32
268491,20/10/2011,2380.17
267005,20/10/2011,4329.39
271935,20/10/2011,382.33
268099,20/10/2011,4738.24
270668,20/10/2011,791.18
271014,20/10/2011,6309.55
274006,20/10/2011,892.84
267291,20/10/2011,2479.62
272603,19/10/2011,1316.06
269279,19/10/2011,3613.35
269874,19/10/2011,643.11
273143,19/10/2011,872.95
270229,19/10/2011,884.00
270371,19/10/2011,419.90
266842,19/10/2011,596.70
269411,19/10/2011,3171.35
275197,19/10/2011,4113.91
266896,19/10/2011,2309.45
272518,18/10/2011,4119.44
271278,18/10/2011,842.01
268807,18/10/2011,6117.28
269338,18/10/2011,2940.41
271349,18/10/2011,1118.26
267594,18/10/2011,4265.30
268584,18/10/2011,4906.20
267152,18/10/2011,2161.38
274340,18/10/2011,6110.65
272440,18/10/2011,4060.88
269626,18/10/2011,704.99
270880,18/10/2011,697.25
271185,18/10/2011,3112.78
271053,18/10/2011,1182.35
274145,18/10/2011,6453.20
274883,17/10/2011,679.58
269216,17/10/2011,486.20
273962,17/10/2011,4287.40
267325,17/10/2011,3010.02
268057,17/10/2011,959.14
267235,17/10/2011,2092.87
269455,17/10/2011,1237.60
268968,17/10/2011,8000.20
271275,17/10/2011,3027.70
273498,17/10/2011,1143.67
272289,17/10/2011,2937.09
269883,17/10/2011,3010.02
268307,17/10/2011,358.02
267522,17/10/2011,2784.60
272354,17/10/2011,2522.72
267017,17/10/2011,3636.55
270717,17/10/2011,1451.97
274731,17/10/2011,829.86
272925,17/10/2011,3312.79
272761,17/10/2011,3966.95
271617,17/10/2011,6022.25
269291,16/10/2011,2986.82
274033,16/10/2011,4594.59
273172,16/10/2011,2148.12
273824,16/10/2011,291.72
271986,16/10/2011,651.95
268370,16/10/2011,322.66
272688,16/10/2011,7823.40
267588,16/10/2011,4710.61
273610,16/10/2011,2075.19
268347,16/10/2011,2061.93
271144,16/10/2011,6519.50
269501,16/10/2011,4521.66
272442,16/10/2011,669.63
267002,16/10/2011,392.27
270947,15/10/2011,3082.95
275150,15/10/2011,3566.94
272906,15/10/2011,118.23
268991,15/10/2011,394.49
270809,15/10/2011,2148.12
273769,15/10/2011,2976.87
271381,15/10/2011,7491.90
272318,15/10/2011,4564.76
269521,15/10/2011,6016.73
273850,15/10/2011,3185.72
275072,15/10/2011,1326.00
271479,15/10/2011,4418.90
271803,15/10/2011,2758.08
267609,15/10/2011,5541.57
271468,15/10/2011,3144.83
273837,15/10/2011,4978.02
270655,15/10/2011,808.86
275179,15/10/2011,2058.61
270441,14/10/2011,391.17
269437,14/10/2011,1405.56
268068,14/10/2011,3607.82
267738,14/10/2011,2390.11
266952,14/10/2011,4313.92
274805,14/10/2011,5065.32
272363,14/10/2011,4322.76
272438,14/10/2011,775.71
273882,14/10/2011,1127.10
271414,14/10/2011,1672.97
267265,14/10/2011,4478.56
270801,14/10/2011,1816.62
274673,14/10/2011,4316.13
274149,14/10/2011,3624.40
273017,14/10/2011,449.74
267246,14/10/2011,6176.95
269301,14/10/2011,7436.65
267333,14/10/2011,497.25
269453,14/10/2011,2824.38
266942,14/10/2011,7397.98
272145,14/10/2011,4750.40
269708,13/10/2011,2800.07
272817,13/10/2011,5718.38
267991,13/10/2011,1510.54
273423,13/10/2011,2537.08
272939,13/10/2011,2892.89
272069,13/10/2011,2466.36
273422,13/10/2011,1935.96
270733,13/10/2011,663.00
272839,13/10/2011,6287.45
272528,13/10/2011,5955.95
269873,13/10/2011,1618.83
275081,13/10/2011,784.55
275130,13/10/2011,111.61
269501,13/10/2011,918.25
267598,12/10/2011,1459.70
270425,12/10/2011,3228.81
267182,12/10/2011,372.38
271162,12/10/2011,1865.24
273486,12/10/2011,1266.33
275139,12/10/2011,1889.55
268622,12/10/2011,5352.62
271769,12/10/2011,5536.05
267364,12/10/2011,4270.82
269596,12/10/2011,2259.72
272438,12/10/2011,4385.74
272638,12/10/2011,7121.73
273851,12/10/2011,773.50
268699,12/10/2011,2075.19
267892,12/10/2011,1664.13
268889,12/10/2011,331.50
270206,12/10/2011,2634.32
269736,11/10/2011,2698.41
270485,11/10/2011,2523.82
271847,11/10/2011,813.28
274638,11/10/2011,1175.72
274535,11/10/2011,1816.62
269563,11/10/2011,5414.50
272945,11/10/2011,4455.36
268516,11/10/2011,1472.96
273682,11/10/2011,1518.27
273140,11/10/2011,671.84
273983,10/10/2011,5189.08
267097,10/10/2011,1668.55
269631,10/10/2011,6491.88
274687,10/10/2011,1703.91
274510,10/10/2011,3001.18
268765,10/10/2011,2071.88
273486,10/10/2011,540.35
271032,10/10/2011,779.02
272996,10/10/2011,1127.10
270328,10/10/2011,4140.44
267347,10/10/2011,829.86
271593,10/10/2011,3045.38
267633,10/10/2011,3069.69
270233,10/10/2011,1127.10
267492,10/10/2011,2513.88
271341,10/10/2011,1933.75
270423,10/10/2011,1376.83
269176,10/10/2011,1600.04
270484,10/10/2011,1339.26
269639,10/10/2011,760.24
269629,10/10/2011,2192.32
273875,10/10/2011,1248.65
272140,10/10/2011,4873.05
266855,10/10/2011,6077.50
267853,09/10/2011,486.20
271736,09/10/2011,4614.48
270578,09/10/2011,1383.46
270427,09/10/2011,2046.46
270311,09/10/2011,1718.28
271843,09/10/2011,632.06
274265,09/10/2011,7458.75
274092,09/10/2011,211.06
268958,09/10/2011,371.28
271870,09/10/2011,2705.04
272816,09/10/2011,3613.35
274426,09/10/2011,2269.67
272253,09/10/2011,5330.52
275139,09/10/2011,646.42
270571,09/10/2011,3012.23
271697,09/10/2011,5502.90
275154,09/10/2011,1697.28
268232,09/10/2011,2643.16
270867,09/10/2011,1621.04
273828,09/10/2011,1597.83
274066,09/10/2011,3679.65
267103,09/10/2011,1561.37
270821,09/10/2011,727.09
269003,09/10/2011,762.45
274551,08/10/2011,4060.88
269080,08/10/2011,935.93
275252,08/10/2011,5776.94
270466,08/10/2011,2679.62
274119,08/10/2011,5961.48
271427,08/10/2011,5653.18
271107,08/10/2011,6425.57
274081,08/10/2011,1604.46
273599,08/10/2011,1044.22
272271,08/10/2011,1309.42
273400,08/10/2011,4581.33
269482,08/10/2011,2187.90
274875,08/10/2011,1377.93
270410,08/10/2011,892.84
272194,08/10/2011,6044.35
275264,08/10/2011,2594.54
270146,07/10/2011,3268.59
273065,07/10/2011,881.79
272016,07/10/2011,3189.03
272048,07/10/2011,3547.05
271772,07/10/2011,217.69
271647,07/10/2011,7994.68
273761,07/10/2011,906.10
267112,07/10/2011,792.28
271345,07/10/2011,3310.58
271589,07/10/2011,468.52
271280,07/10/2011,2899.52
274374,07/10/2011,1105.00
274200,07/10/2011,550.29
269716,07/10/2011,888.42
274044,07/10/2011,4226.62
270116,07/10/2011,5922.80
272765,07/10/2011,649.74
270347,07/10/2011,472.94
267478,07/10/2011,2248.68
271714,07/10/2011,2366.91
269015,07/10/2011,1106.11
271543,07/10/2011,397.80
271432,07/10/2011,2603.38
267778,07/10/2011,6088.55
269073,07/10/2011,446.42
267211,07/10/2011,5696.27
268369,06/10/2011,645.32
271870,06/10/2011,1847.56
271398,06/10/2011,1012.18
271012,06/10/2011,867.42
272129,06/10/2011,1060.80
273331,06/10/2011,1597.83
270852,06/10/2011,7641.07
273825,06/10/2011,7862.07
269388,06/10/2011,4839.90
272587,06/10/2011,1202.24
269600,06/10/2011,6784.70
266987,06/10/2011,4424.42
273569,06/10/2011,2661.95
269845,06/10/2011,819.91
269158,06/10/2011,2287.35
268161,06/10/2011,4508.40
270374,05/10/2011,1982.37
269647,05/10/2011,5955.95
271145,05/10/2011,1132.62
268086,05/10/2011,3045.38
268899,05/10/2011,742.56
273010,05/10/2011,1092.85
274791,05/10/2011,3250.91
270940,05/10/2011,2088.45
269466,05/10/2011,1059.69
272028,05/10/2011,4238.78
271916,05/10/2011,3901.76
273490,05/10/2011,290.62
273403,05/10/2011,3255.33
270926,05/10/2011,3706.17
271054,05/10/2011,1361.36
272416,05/10/2011,1206.66
267616,05/10/2011,2442.05
273322,05/10/2011,2934.88
274074,05/10/2011,1288.43
266892,05/10/2011,865.22
266895,05/10/2011,3596.78
273107,05/10/2011,1415.51
272149,04/10/2011,1966.90
273644,04/10/2011,2316.08
269220,04/10/2011,2227.68
270234,04/10/2011,235.37
270325,04/10/2011,6536.07
269635,04/10/2011,480.68
267898,04/10/2011,2015.52
273951,04/10/2011,282.88
274494,04/10/2011,1714.96
268689,04/10/2011,438.69
270360,04/10/2011,861.90
272256,04/10/2011,834.27
269547,04/10/2011,2326.03
272327,04/10/2011,4538.23
267913,04/10/2011,8044.40
269308,04/10/2011,3285.16
269982,04/10/2011,4353.70
270880,04/10/2011,2815.54
269788,04/10/2011,1817.72
267952,03/10/2011,2182.38
270313,03/10/2011,3755.89
271168,03/10/2011,497.25
272904,03/10/2011,4004.52
274579,03/10/2011,3138.20
271818,03/10/2011,3133.78
273873,03/10/2011,7270.90
270034,03/10/2011,248.62
268127,03/10/2011,2873.00
271169,03/10/2011,1995.63
272194,03/10/2011,3012.23
268104,03/10/2011,624.33
267752,03/10/2011,1040.91
271682,03/10/2011,863.00
267408,03/10/2011,1002.24
270279,03/10/2011,1263.02
274395,03/10/2011,2563.60
272602,03/10/2011,864.11
272343,03/10/2011,6596.85
274878,03/10/2011,1098.37
269202,02/10/2011,4770.28
272765,02/10/2011,1307.21
270874,02/10/2011,1372.41
274211,02/10/2011,2552.55
273306,02/10/2011,3832.14
269733,02/10/2011,3060.85
270590,02/10/2011,321.56
270239,02/10/2011,3624.40
274663,02/10/2011,5290.74
