customer_id,transaction_date,transaction_amount
1655072538,10/11/2013,0.00
2069016804,10/11/2013,3240.00
1923691392,10/11/2013,16836.00
1897822657,10/11/2013,5988.00
1733430311,10/11/2013,399.00
1675077078,10/11/2013,26225.00
2178011569,10/11/2013,0.00
1368045808,10/11/2013,2999.00
2299710649,10/11/2013,7206.00
1729683061,10/11/2013,0.00
1250708015,10/11/2013,0.00
1464785176,10/11/2013,505.00
2134221625,10/11/2013,3175.00
2149637915,10/11/2013,31906.00
1270962394,10/11/2013,3572.00
1793467701,10/11/2013,2894.00
2061223564,10/11/2013,13249.00
2252105027,10/11/2013,2500.00
1405483560,10/11/2013,0.00
1636884395,10/11/2013,1290.00
1552823532,10/11/2013,1007.00
1203536997,10/11/2013,5469.00
1624904423,10/11/2013,1198.00
1216874586,10/11/2013,2060.00
1963080698,10/11/2013,4000.00
1408328105,10/11/2013,2250.00
1318743649,10/11/2013,1866.00
2095153213,10/11/2013,1669.00
1712597248,10/11/2013,1798.00
1675297207,10/11/2013,2830.00
1382440936,10/11/2013,2135.00
1636222631,10/11/2013,9485.00
2139785785,10/11/2013,5996.00
1762402333,10/11/2013,0.00
1653618724,10/11/2013,10000.00
1565049501,10/11/2013,651.00
1972041931,10/11/2013,600.00
1869010345,10/11/2013,1495.00
1412298731,10/11/2013,9306.00
2070623121,10/11/2013,1000.00
1838576864,10/11/2013,2802.00
1843983839,10/11/2013,2516.00
1539718251,10/11/2013,2999.00
2016292056,10/11/2013,3561.00
2212949246,10/11/2013,2450.00
1309500253,10/11/2013,999.00
1611179844,10/11/2013,10704.00
1378774382,10/11/2013,499.00
1645421271,10/11/2013,599.00
2236965862,10/11/2013,4457.00
2010361137,10/11/2013,5300.00
2069558131,10/11/2013,999.00
2006272634,10/11/2013,1700.00
1697191939,10/11/2013,7900.00
2041544854,10/11/2013,2099.00
1245425785,10/11/2013,1779.00
1303158490,10/11/2013,3076.00
1249530797,10/11/2013,1674.00
2150355652,10/11/2013,749.00
1677511074,10/11/2013,24900.00
1324222446,10/11/2013,299.00
1370621310,10/11/2013,1194.00
2147956193,10/11/2013,163.00
1415143700,10/11/2013,0.00
1786811081,10/11/2013,505.00
1631592943,10/11/2013,247.00
2128024378,10/11/2013,859.00
1221175240,10/11/2013,1400.00
1263543738,10/11/2013,1499.00
2095384976,10/11/2013,0.00
1891387103,10/11/2013,173.00
2056779251,10/11/2013,2795.00
2279977724,10/11/2013,4545.00
1204845274,10/11/2013,4126.00
2029905334,10/11/2013,16995.00
1898661373,10/11/2013,599.00
2247026032,10/11/2013,0.00
2004956407,10/11/2013,1249.00
1859388271,10/11/2013,14999.00
1919885680,10/11/2013,1300.00
1862199258,10/11/2013,2000.00
2041855690,10/11/2013,1000.00
1886480516,10/11/2013,13095.00
2070146860,10/11/2013,5940.00
1898337837,10/11/2013,525.00
2028590344,10/11/2013,2098.00
1468500223,10/11/2013,11500.00
1284599866,10/11/2013,3999.00
1699486365,10/11/2013,0.00
1931405039,10/11/2013,0.00
1655978972,10/11/2013,1999.00
2046529847,10/11/2013,500.00
1274184198,10/11/2013,936.00
1286792152,10/11/2013,4235.00
1903638077,10/11/2013,0.00
1554131264,10/11/2013,5693.00
1631984010,10/11/2013,0.00
1604444588,10/11/2013,1096.00
2223245116,10/11/2013,14895.00
1177525188,10/11/2013,4023.00
1692315803,10/11/2013,995.00
1159428802,10/11/2013,5400.00
1983346888,10/11/2013,886.00
1899780942,10/11/2013,3800.00
1950791117,10/11/2013,4699.00
1852779758,10/11/2013,7856.00
2223208909,10/11/2013,9799.00
2138091609,10/11/2013,1600.00
1862639398,10/11/2013,15700.00
1600570686,10/11/2013,5295.00
1512851175,10/11/2013,1450.00
2042851117,10/11/2013,1690.00
1331107362,10/11/2013,3488.00
1543705733,10/11/2013,2500.00
1854217435,10/11/2013,1312.00
2223815647,10/11/2013,3499.00
1523920257,10/11/2013,1000.00
1942183552,10/11/2013,3690.00
1918616243,10/11/2013,1200.00
2082970200,10/11/2013,2000.00
1211042507,10/11/2013,1450.00
2163924038,10/11/2013,500.00
1984691752,10/11/2013,4348.00
1515577749,10/11/2013,2696.00
1167394360,10/11/2013,3128.00
2135982287,10/11/2013,0.00
1547497786,10/11/2013,1499.00
1292679085,10/11/2013,4747.00
1441180191,10/11/2013,499.00
2159049438,10/11/2013,0.00
2149840807,10/11/2013,0.00
1703473267,10/11/2013,3190.00
2289213115,10/11/2013,0.00
1471437267,10/11/2013,38057.00
1317984202,10/11/2013,7197.00
1872091727,10/11/2013,22405.00
1330674749,10/11/2013,1998.00
1189698200,11/11/2013,500.00
1552897432,11/11/2013,2699.00
2176838668,11/11/2013,1049.00
1831000051,11/11/2013,7834.00
1627204952,11/11/2013,500.00
2228182680,11/11/2013,19479.00
1299753650,11/11/2013,12500.00
1752204529,11/11/2013,1975.00
1842988437,11/11/2013,0.00
1197375454,11/11/2013,5499.00
2217264861,11/11/2013,12994.00
1409193753,11/11/2013,0.00
2086964446,11/11/2013,2799.00
1329819894,11/11/2013,505.00
1460519465,11/11/2013,3426.00
2261613552,11/11/2013,890.00
1165146285,11/11/2013,3407.00
1928862986,11/11/2013,4250.00
1711500891,11/11/2013,364.00
2177988379,11/11/2013,2340.00
1330871699,11/11/2013,5998.00
2103233904,11/11/2013,9900.00
1751831655,11/11/2013,2358.00
1802555898,11/11/2013,0.00
1271919668,11/11/2013,4110.00
1859299539,11/11/2013,449.00
2136159838,11/11/2013,5190.00
2248546868,11/11/2013,2999.00
1236113372,11/11/2013,0.00
1427281760,11/11/2013,4154.00
1833733798,11/11/2013,1198.00
1603110414,11/11/2013,2100.00
1927935652,11/11/2013,0.00
1875224211,11/11/2013,0.00
1175520176,11/11/2013,1745.00
1223718077,11/11/2013,3949.00
1247064499,11/11/2013,11989.00
1823545149,11/11/2013,1699.00
2015508423,11/11/2013,999.00
1342102384,11/11/2013,8441.00
1488793787,11/11/2013,239.00
1854774927,11/11/2013,300.00
1261117238,11/11/2013,0.00
1637048822,11/11/2013,499.00
1959065236,11/11/2013,2174.00
1448373621,11/11/2013,1019.00
1429300753,11/11/2013,22200.00
1572341620,11/11/2013,1515.00
1445160086,11/11/2013,464.00
1767401950,11/11/2013,1618.00
1431635255,11/11/2013,9500.00
1764473393,11/11/2013,7400.00
1926779887,11/11/2013,0.00
1781840534,11/11/2013,500.00
1907652692,11/11/2013,11836.00
1387406848,11/11/2013,3367.00
2148485643,11/11/2013,2995.00
2117149855,11/11/2013,1999.00
1229529490,11/11/2013,0.00
1508268245,11/11/2013,0.00
1697395519,11/11/2013,2438.00
2273403511,11/11/2013,1499.00
1224983612,11/11/2013,41697.00
1765100986,11/11/2013,15640.00
1626584093,11/11/2013,299.00
1546636162,11/11/2013,600.00
2127904377,11/11/2013,0.00
1252837076,11/11/2013,374.00
2210095748,11/11/2013,1000.00
1507691827,11/11/2013,520.00
1698764003,11/11/2013,2985.00
2132773222,11/11/2013,0.00
1617212992,11/11/2013,5600.00
1272289744,11/11/2013,13364.00
1515028171,11/11/2013,4400.00
1948983933,11/11/2013,5000.00
1826533704,11/11/2013,12027.00
1571684621,11/11/2013,16800.00
2171040096,11/11/2013,600.00
2026293126,11/11/2013,0.00
1331415672,11/11/2013,2000.00
1589536046,11/11/2013,6169.00
1802804600,11/11/2013,1995.00
1692385204,11/11/2013,1000.00
1708727263,11/11/2013,3024.00
1259662348,11/11/2013,1298.00
1865097298,11/11/2013,4652.00
1276971872,11/11/2013,999.00
1414541877,11/11/2013,1197.00
2222766042,11/11/2013,0.00
2223702280,11/11/2013,400.00
1214818179,11/11/2013,11875.00
2039500408,11/11/2013,999.00
2073515982,11/11/2013,5355.00
1987269894,11/11/2013,499.00
2123345374,11/11/2013,2800.00
1976395205,11/11/2013,521.00
1251871374,11/11/2013,6216.00
2238030094,11/11/2013,1435.00
2030536158,11/11/2013,0.00
1811104407,11/11/2013,8650.00
1952356435,11/11/2013,0.00
1253102978,11/11/2013,0.00
1682671422,11/11/2013,1850.00
1198091803,11/11/2013,8829.00
1357625147,11/11/2013,1000.00
1542188568,11/11/2013,2069.00
1532332397,11/11/2013,1499.00
1154421989,11/11/2013,2893.00
1959290682,11/11/2013,11024.00
2088235863,11/11/2013,12400.00
1909565040,11/11/2013,4350.00
1735283127,11/11/2013,1395.00
2064148492,11/11/2013,1237.00
1454375619,11/11/2013,2000.00
1619176248,11/11/2013,17995.00
1461570694,11/11/2013,1130.00
1322398492,11/11/2013,3750.00
1930920437,11/11/2013,2630.00
1931989201,11/11/2013,5649.00
1609244957,11/11/2013,3396.00
1596865417,11/11/2013,5295.00
2287606140,11/11/2013,2000.00
2274774041,11/11/2013,0.00
1869853485,11/11/2013,0.00
2264577129,11/11/2013,4899.00
2004481400,11/11/2013,7470.00
2109381028,11/11/2013,0.00
1279430648,11/11/2013,5249.00
1923225442,11/11/2013,1195.00
2023615189,11/11/2013,14000.00
2189373224,11/11/2013,100.00
1633838854,11/11/2013,1599.00
1997390584,11/11/2013,13549.00
1884065366,11/11/2013,3029.00
1534415041,11/11/2013,6598.00
1836917477,11/11/2013,1590.00
1643734611,11/11/2013,249.00
2252723109,11/11/2013,40.00
1386405863,11/11/2013,0.00
1606240642,11/11/2013,3304.00
1208246092,11/11/2013,8770.00
1622463841,11/11/2013,947.00
1882947943,11/11/2013,6685.00
2151371087,11/11/2013,299.00
2021563817,11/11/2013,3895.00
2130652002,11/11/2013,1999.00
1179086992,11/11/2013,7648.00
1800697648,11/11/2013,902.00
1647481986,11/11/2013,499.00
1826715350,11/11/2013,700.00
1903350495,11/11/2013,11695.00
1475511600,11/11/2013,0.00
1460631143,11/11/2013,0.00
1559544862,11/11/2013,3525.00
2246417727,11/11/2013,374.00
1399497733,11/11/2013,4950.00
2176417371,11/11/2013,1249.00
2186525818,11/11/2013,2400.00
1977023796,11/11/2013,6800.00
2121299537,11/11/2013,5200.00
1179562022,11/11/2013,500.00
1439085332,11/11/2013,3494.00
2185557758,11/11/2013,1999.00
1490259113,11/11/2013,0.00
1538670936,11/11/2013,634.00
1878253475,11/11/2013,1499.00
1299456304,11/11/2013,4499.00
1908448227,11/11/2013,3390.00
1442471851,11/11/2013,339.00
2282486777,11/11/2013,598.00
1820654196,11/11/2013,7679.00
1937200692,11/11/2013,5498.00
1233017417,11/11/2013,1145.00
1730027688,11/11/2013,399.00
1680429572,11/11/2013,2294.00
1214486347,11/11/2013,2800.00
1179086992,11/11/2013,3735.00
2046582203,11/11/2013,565.00
1360623001,11/11/2013,4572.00
1328337328,11/11/2013,1599.00
2257669630,11/11/2013,2600.00
2223449421,11/11/2013,1497.00
2015111295,11/11/2013,0.00
1157172129,11/11/2013,544.00
2175876886,11/11/2013,2500.00
1868975593,11/11/2013,2799.00
1636453716,11/11/2013,8691.00
2284200779,11/11/2013,16586.00
1766767285,11/11/2013,13900.00
2039412891,11/11/2013,34598.00
1910981558,11/11/2013,1087.00
1233119707,11/11/2013,6998.00
1449888219,11/11/2013,2837.00
1734045911,11/11/2013,12370.00
1648842492,11/11/2013,13495.00
2126640603,11/11/2013,7794.00
1921553919,11/11/2013,847.00
1834172913,11/11/2013,2050.00
1864563337,11/11/2013,4833.00
2017200577,11/11/2013,2160.00
1843503956,11/11/2013,1000.00
1497205335,11/11/2013,2540.00
1719655522,11/11/2013,1997.00
1642811349,11/11/2013,1553.00
2286462980,11/11/2013,2500.00
1464637288,11/11/2013,1790.00
1522595673,11/11/2013,78146.00
1731437554,11/11/2013,525.00
1617470336,11/11/2013,0.00
1650010723,11/11/2013,1920.00
1622397362,11/11/2013,6793.00
1737500332,11/11/2013,9999.00
1617486866,11/11/2013,1645.00
1429891378,11/11/2013,1421.00
1810425181,11/11/2013,10365.00
1360760556,11/11/2013,800.00
1650156861,11/11/2013,1253.00
1449139743,11/11/2013,2000.00
1820139274,11/11/2013,4021.00
1265634568,11/11/2013,2474.00
1470590850,11/11/2013,5304.00
1654694619,11/11/2013,3899.00
1171001135,11/11/2013,3590.00
1226997870,11/11/2013,2000.00
2075064498,11/11/2013,11097.00
2044096232,11/11/2013,275.00
1294126138,11/11/2013,495.00
2296960463,11/11/2013,799.00
1797074261,11/11/2013,2101.00
2299832318,11/11/2013,0.00
1616127231,11/11/2013,974.00
1804988842,11/11/2013,3195.00
1871120401,11/11/2013,700.00
1488940279,11/11/2013,5000.00
1903126216,11/11/2013,4599.00
2133220718,11/11/2013,1400.00
2269864613,11/11/2013,3247.00
1469628307,11/11/2013,5360.00
2165579653,11/11/2013,1500.00
1751006712,11/11/2013,1997.00
2275359022,11/11/2013,748.00
1302003037,11/11/2013,3213.00
1631231762,11/11/2013,6802.00
2111976335,11/11/2013,0.00
2027672180,11/11/2013,4278.00
1903682522,11/11/2013,250.00
2260339934,11/11/2013,3398.00
1826049763,11/11/2013,0.00
1178617237,11/11/2013,6965.00
1256435592,11/11/2013,3725.00
1493254779,11/11/2013,1800.00
1893732328,11/11/2013,7576.00
1315226298,11/11/2013,344.00
1167996677,11/11/2013,500.00
1579722605,11/11/2013,1340.00
1861028121,11/11/2013,2170.00
1699208574,11/11/2013,2571.00
1399879840,11/11/2013,9900.00
1675105093,11/11/2013,500.00
1522634095,11/11/2013,0.00
1436665230,11/11/2013,2395.00
1663468083,11/11/2013,1495.00
1262803749,11/11/2013,20590.00
1611208543,11/11/2013,2999.00
1551306637,11/11/2013,2400.00
1357778089,11/11/2013,499.00
1666987709,11/11/2013,400.00
1935914291,11/11/2013,0.00
2285525063,11/11/2013,2499.00
1962551423,11/11/2013,2168.00
1602552427,11/11/2013,5016.00
2045711866,11/11/2013,1087.00
1903425595,11/11/2013,1955.00
2037443585,11/11/2013,0.00
2195057448,11/11/2013,4074.00
2218647378,11/11/2013,9500.00
2085859293,11/11/2013,4094.00
2081120573,11/11/2013,1000.00
1637064619,11/11/2013,199.00
2159547366,11/11/2013,1000.00
1156355375,11/11/2013,1298.00
1449202843,11/11/2013,22375.00
1161872008,11/11/2013,0.00
1720155105,11/11/2013,1499.00
1927104234,11/11/2013,0.00
1444609168,11/11/2013,749.00
2209662730,11/11/2013,3500.00
1382206495,11/11/2013,1295.00
2289741813,11/11/2013,4815.00
1698210885,11/11/2013,1947.00
1618842758,11/11/2013,3395.00
1764299669,11/11/2013,1665.00
1351736497,11/11/2013,1958.00
1340165955,11/11/2013,10311.00
1312474170,11/11/2013,0.00
1344790113,11/11/2013,495.00
1830885438,11/11/2013,900.00
1645598325,11/11/2013,119.00
1477488715,11/11/2013,0.00
1408003438,11/11/2013,599.00
1754832739,11/11/2013,0.00
1412255805,11/11/2013,6400.00
1856338919,11/11/2013,1199.00
2281551079,11/11/2013,2303.00
2175168212,11/11/2013,972.00
1326923153,11/11/2013,3371.00
1892137577,11/11/2013,1000.00
1245820244,11/11/2013,600.00
1933313408,11/11/2013,4994.00
2290993542,11/11/2013,649.00
2158099812,11/11/2013,5000.00
1377384042,11/11/2013,387.00
1992569659,11/11/2013,150.00
2021506048,11/11/2013,7000.00
1247190328,11/11/2013,1650.00
1886938809,11/11/2013,7366.00
1695143835,11/11/2013,1499.00
1792634590,11/11/2013,1794.00
2064261861,11/11/2013,12179.00
2123286549,11/11/2013,1774.00
1608618001,11/11/2013,2259.00
1155455105,11/11/2013,2274.00
1166599983,12/11/2013,1935.00
1404621094,12/11/2013,4222.00
2132191070,12/11/2013,4870.00
1490146051,12/11/2013,5394.00
2212252192,12/11/2013,7600.00
1736755134,12/11/2013,11500.00
1933026523,12/11/2013,926.00
2191350859,12/11/2013,3300.00
1708574951,12/11/2013,598.00
2017218654,12/11/2013,1488.00
2283386940,12/11/2013,505.00
1765913183,12/11/2013,4299.00
1647859032,12/11/2013,6350.00
1207977233,12/11/2013,420.00
1260595223,12/11/2013,7900.00
2057724897,12/11/2013,3298.00
1258819179,12/11/2013,8166.00
1586368676,12/11/2013,1193.00
1270342348,12/11/2013,1200.00
1228587217,12/11/2013,0.00
2172080626,12/11/2013,12334.00
1841621958,12/11/2013,2250.00
1530008324,12/11/2013,500.00
1623945027,12/11/2013,20.00
1196662719,12/11/2013,0.00
1715923070,12/11/2013,2295.00
1503821331,12/11/2013,5892.00
1319348031,12/11/2013,2646.00
2107074746,12/11/2013,2850.00
2078081637,12/11/2013,1130.00
1783789545,12/11/2013,505.00
1466077720,12/11/2013,1749.00
2237049940,12/11/2013,14858.00
2152030422,12/11/2013,799.00
2275358040,12/11/2013,174.00
1583552173,12/11/2013,3198.00
2295823819,12/11/2013,20776.00
1938261148,12/11/2013,1989.00
1735687506,12/11/2013,499.00
1733966452,12/11/2013,1099.00
1549013226,12/11/2013,1350.00
1709286672,12/11/2013,2233.00
2138540749,12/11/2013,1499.00
2146591002,12/11/2013,1500.00
1811156711,12/11/2013,5300.00
1555246577,12/11/2013,2799.00
1706385031,12/11/2013,1400.00
1815497197,12/11/2013,6599.00
2231975370,12/11/2013,4949.00
2299494845,12/11/2013,800.00
1729500726,12/11/2013,1050.00
1344759951,12/11/2013,1798.00
1799033621,12/11/2013,19995.00
2288795058,12/11/2013,1499.00
1454197641,12/11/2013,16063.00
1746503792,12/11/2013,3965.00
1662425433,12/11/2013,2150.00
1919023942,12/11/2013,17430.00
1769708033,12/11/2013,7425.00
2216288648,12/11/2013,0.00
1382372560,12/11/2013,3595.00
1904374822,12/11/2013,1050.00
2272844256,12/11/2013,2850.00
1319278780,12/11/2013,500.00
2036082712,12/11/2013,3357.00
1548634779,12/11/2013,0.00
1631061594,12/11/2013,399.00
1213789317,12/11/2013,3783.00
1399484811,12/11/2013,2700.00
1871825115,12/11/2013,2886.00
1314477529,12/11/2013,2756.00
1518399223,12/11/2013,1000.00
1431470974,12/11/2013,488.00
1632735659,12/11/2013,15885.00
1677920982,12/11/2013,1697.00
2046709762,12/11/2013,500.00
1895840685,12/11/2013,1499.00
1893793609,12/11/2013,400.00
2273855697,12/11/2013,3895.00
1655840202,12/11/2013,0.00
1510719354,12/11/2013,5735.00
1586197899,12/11/2013,5000.00
1984745690,12/11/2013,0.00
1704784709,12/11/2013,4140.00
1659237784,12/11/2013,2931.00
2249900894,12/11/2013,0.00
2026220135,12/11/2013,23000.00
1673790889,12/11/2013,2998.00
1462467887,12/11/2013,999.00
2195718947,12/11/2013,16515.00
2124174388,12/11/2013,500.00
2222166428,12/11/2013,4724.00
1941388799,12/11/2013,5800.00
1221780104,12/11/2013,497.00
1725081164,12/11/2013,1490.00
1404937380,12/11/2013,8883.00
1374852572,12/11/2013,2525.00
1399465831,12/11/2013,2095.00
1714192161,12/11/2013,0.00
1790675366,12/11/2013,1958.00
2176266972,12/11/2013,1998.00
1924432979,12/11/2013,7075.00
1651321541,12/11/2013,3147.00
1762375808,12/11/2013,2500.00
1374870535,12/11/2013,6000.00
1724337167,12/11/2013,4245.00
2078099732,12/11/2013,999.00
1359682125,12/11/2013,4200.00
1543568713,12/11/2013,9045.00
1327030920,12/11/2013,6099.00
1548537333,12/11/2013,5000.00
1809757410,12/11/2013,19998.00
1420010723,12/11/2013,4025.00
1844317967,12/11/2013,1750.00
1212976625,12/11/2013,28028.00
1544871604,12/11/2013,2520.00
1816088355,12/11/2013,1150.00
1458379574,12/11/2013,3604.00
1349838312,12/11/2013,0.00
1446208166,12/11/2013,998.00
1414249034,12/11/2013,2000.00
2157023696,12/11/2013,2015.00
1899593433,12/11/2013,399.00
2267284269,12/11/2013,2051.00
2293599058,12/11/2013,33150.00
1607577308,12/11/2013,0.00
2080096913,12/11/2013,100.00
1888860873,12/11/2013,2600.00
2130247819,12/11/2013,2197.00
2270904093,12/11/2013,7121.00
2045280805,12/11/2013,1300.00
1373775208,12/11/2013,2608.00
1656660033,12/11/2013,0.00
1701326733,12/11/2013,5399.00
1345488573,12/11/2013,371.00
1381206153,12/11/2013,10099.00
2031945984,12/11/2013,3129.00
1482807005,12/11/2013,97.00
2007600365,12/11/2013,0.00
1903261788,12/11/2013,2000.00
1570704930,12/11/2013,2650.00
2254315186,12/11/2013,12709.00
1626528366,12/11/2013,5280.00
1976711720,12/11/2013,2120.00
2079427518,12/11/2013,424.00
2233129982,12/11/2013,3075.00
2016856476,12/11/2013,1400.00
1920208592,12/11/2013,1500.00
1541782640,12/11/2013,6843.00
1384147891,12/11/2013,0.00
1456516994,12/11/2013,5000.00
2128074671,12/11/2013,3371.00
1806567230,12/11/2013,14499.00
1698323150,12/11/2013,18400.00
1693142263,12/11/2013,0.00
1166640119,12/11/2013,2300.00
2028384084,12/11/2013,2000.00
1710823745,12/11/2013,6378.00
2287329664,12/11/2013,43900.00
1871272457,12/11/2013,0.00
1210474138,12/11/2013,1218.00
2107762211,12/11/2013,5949.00
2018328755,12/11/2013,3499.00
1917595434,12/11/2013,3496.00
1816934626,12/11/2013,5395.00
2204922572,12/11/2013,0.00
2219346386,12/11/2013,1898.00
2169900698,12/11/2013,0.00
1498234058,12/11/2013,5086.00
2157201773,12/11/2013,3198.00
1888230516,12/11/2013,0.00
1606914732,12/11/2013,2537.00
2290788012,12/11/2013,1298.00
1359449351,12/11/2013,505.00
1948409601,12/11/2013,5300.00
